,datetime,mean,std,low,high,program,variable,value
9741,2015-10-13 07:14:00,15.706905766156751,0.7776179544463063,14.918912020062683,16.379358017791617,P_alt,1,16.407595969459138
9742,2015-10-14 07:14:00,15.718480908595154,0.7698612294045563,14.936453103695003,16.380678779979778,P_alt,1,16.408111489401538
9743,2015-10-15 07:14:00,15.749793593395152,0.7789796047739628,14.959213483463962,16.421177687538176,P_alt,1,16.449133134239936
9744,2015-10-16 07:14:00,15.764466438259154,0.7775328377461609,14.978775233635165,16.440856976269377,P_alt,1,16.469688635135935
9745,2015-10-17 07:14:00,15.806347283059152,0.8357183935918936,14.978775233635165,16.560217383949375,P_alt,1,16.595331169535932
9746,2015-10-18 07:14:00,15.907782143923152,0.9426692545227573,15.006032494490842,16.79693815365978,P_alt,1,16.84295604645114
9747,2015-10-19 07:14:00,15.929036460691153,0.961245699712062,15.01317210268508,16.8395091079017,P_alt,1,16.88709486885114
9748,2015-10-20 07:14:00,16.544077023859153,1.905565879825425,15.02108705308316,18.52933228768506,P_alt,1,18.66244264479354
9749,2015-10-21 07:14:00,16.550792531078354,1.9132493677218487,15.02421110435228,18.544912161335944,P_alt,1,18.67881556005114
9750,2015-10-22 07:14:00,16.57317526387195,1.9381120145564448,15.029577152063961,18.59414947656762,P_alt,1,18.73007543208954
9751,2015-10-23 07:14:00,16.588719910310356,1.9283578812848383,15.06051917798396,18.60201476531706,P_alt,1,18.738014440204743
9752,2015-10-24 07:14:00,16.623414406425557,1.9429019082073666,15.079663013212762,18.650588950077065,P_alt,1,18.787215669119945
9753,2015-10-25 07:14:00,16.632416531231954,1.9443317156079838,15.082566765537562,18.659444724408903,P_alt,1,18.795677070643144
9754,2015-10-26 07:14:00,16.64626454398076,1.9394142713013376,15.107953375967002,18.670667938522516,P_alt,1,18.807314075481553
9755,2015-10-27 07:14:00,16.72762391038076,1.9475135606683989,15.141884043239962,18.74609298228955,P_alt,1,18.87912257460475
9756,2015-10-28 07:14:00,16.748508198355157,1.9557947678080985,15.159974327340443,18.777047208917704,P_alt,1,18.911057320281543
9757,2015-10-29 07:14:00,16.796931564787158,1.9577175367837523,15.195512385829401,18.823140883287312,P_alt,1,18.956086274015952
9758,2015-10-30 07:14:00,16.799546969625556,1.958504205005668,15.19764732599324,18.826634046847634,P_alt,1,18.959650235654355
9759,2015-10-31 07:14:00,16.92680136324476,2.156220716889589,15.202287006010524,19.172788542901394,P_alt,1,19.323287733311954
9760,2015-11-01 07:14:00,16.978951366502358,2.1190291436198456,15.292742035527322,19.189066946123475,P_alt,1,19.337828834131155
9761,2015-11-02 07:14:00,17.00639306893436,2.144552408036592,15.294709431714203,19.241409410040923,P_alt,1,19.39144635083516
9762,2015-11-03 07:14:00,17.028330163315164,2.1356511255387507,15.329249615303963,19.255899474380122,P_alt,1,19.405863726854363
9763,2015-11-04 07:14:00,17.141382553766366,2.1076512583737195,15.369900085768286,19.302691334768603,P_alt,1,19.440582280703964
9764,2015-11-05 07:14:00,17.171988403449564,2.1181899794201597,15.383698837796125,19.340412448734693,P_alt,1,19.47807776874237
9765,2015-11-06 07:14:00,17.178430112236768,2.117381940284631,15.392819245789406,19.346963333299165,P_alt,1,19.484807023238368
9766,2015-11-07 07:14:00,17.20977029147517,2.1215889116392055,15.429080922750687,19.386516089776293,P_alt,1,19.525605276038373
9767,2015-11-08 07:14:00,17.23829114897277,2.117678792659904,15.442479974882845,19.402399776395495,P_alt,1,19.539105026342373
9768,2015-11-09 07:14:00,17.243261907436768,2.118954817999083,15.445329941427802,19.408171882049253,P_alt,1,19.54483760879997
9769,2015-11-10 07:14:00,17.25714772508157,2.1262877729013674,15.456562950355167,19.43126975574429,P_alt,1,19.568826472895967
9770,2015-11-11 07:14:00,17.26813632032637,2.131123423953653,15.469214670446366,19.449935532100767,P_alt,1,19.588474658534366
9771,2015-11-12 07:14:00,17.288540601926368,2.1251519012293456,15.485760284823325,19.459980611245413,P_alt,1,19.59709415304957
9772,2015-11-13 07:14:00,17.34306543383037,2.199961510109681,15.486852156174685,19.595722697847332,P_alt,1,19.738831221734372
9773,2015-11-14 07:14:00,17.35987711380477,2.19041529708993,15.500911245684447,19.597603486648293,P_alt,1,19.738831221734372
9774,2015-11-15 07:14:00,17.38366549781757,2.1925053762771394,15.52722665137917,19.6256003467795,P_alt,1,19.76746663929598
9775,2015-11-16 07:14:00,17.44060983695997,2.1690786396299497,15.575721961328608,19.644413905514856,P_alt,1,19.781389116115175
9776,2015-11-17 07:14:00,17.456412243455972,2.1570507398436187,15.599188775543007,19.64658665049982,P_alt,1,19.78247514493438
9777,2015-11-18 07:14:00,17.51179856664957,2.1475680755814124,15.643208512727968,19.681686517201893,P_alt,1,19.814547362687975
9778,2015-11-19 07:14:00,17.70773053472637,1.9477457703430243,16.111495711238366,19.722453323374058,P_alt,1,19.854403932383978
9779,2015-11-20 07:14:00,17.74986341149437,1.9065169497201369,16.211001037939166,19.730830351478374,P_alt,1,19.862466665126377
9780,2015-11-21 07:14:00,17.88876053798397,1.8564155023657156,16.255735114279645,19.7541299653459,P_alt,1,19.866693929241578
9781,2015-11-22 07:14:00,17.909792608377572,1.8791734144925931,16.25759407938237,19.798537889168614,P_alt,1,19.912592393222376
9782,2015-11-23 07:14:00,17.932929145977578,1.8843785319980126,16.262056592380766,19.818231440457584,P_alt,1,19.930735260345582
9783,2015-11-24 07:14:00,17.936494253222378,1.8823760165976908,16.26683408810493,19.81943706985054,P_alt,1,19.93174567948798
9784,2015-11-25 07:14:00,17.979111718790378,1.8815289237991475,16.280849358532766,19.84159188555838,P_alt,1,19.94978544272638
9785,2015-11-26 07:14:00,17.988273081964774,1.8776604391940421,16.291351360094367,19.84540071915646,P_alt,1,19.95306414992638
9786,2015-11-27 07:14:00,18.009790886822376,1.868934870836969,16.320046406339493,19.85778402505918,P_alt,1,19.96484550030718
9787,2015-11-28 07:14:00,18.092354278809577,1.769069986648364,16.540558539834212,19.872577558727983,P_alt,1,19.980417641011183
9788,2015-11-29 07:14:00,18.177419661235177,1.7538035537255134,16.564761000973412,19.89122958788542,P_alt,1,19.98769334664958
9789,2015-11-30 07:14:00,18.216411302879976,1.7485413106508594,16.587158626687653,19.90724748157726,P_alt,1,20.000052079372782
9790,2015-12-01 07:14:00,18.222898835692778,1.7458929882221652,16.599121440145897,19.913774136635503,P_alt,1,20.006922242591983
9791,2015-12-02 07:14:00,18.23218163245438,1.7445094685593505,16.61370945317566,19.92513963419998,P_alt,1,20.01885481215358
9792,2015-12-03 07:14:00,18.25739056051198,1.757344785695524,16.621980112382378,19.95851130592318,P_alt,1,20.052112725791982
9793,2015-12-04 07:14:00,18.273587053363176,1.7527590138657816,16.6448233191571,19.97231057353438,P_alt,1,20.06604894988798
9794,2015-12-05 07:14:00,18.277337747750376,1.75233615656948,16.646834878211497,19.97382259370878,P_alt,1,20.06719684110718
9795,2015-12-06 07:14:00,18.297202451788777,1.7624437115272902,16.66266993434014,20.008052434313264,P_alt,1,20.102822709868782
9796,2015-12-07 07:29:00,18.316065901363178,1.7582749137820846,16.671224816844457,20.010563875912304,P_alt,1,20.102822709868782
9797,2015-12-08 07:44:00,18.32662375096318,1.7646193260482914,16.67523831183358,20.026690372537903,P_alt,1,20.11918187784958
9798,2015-12-09 07:14:00,18.34653771578878,1.760987721770537,16.685795302251826,20.03134758027262,P_alt,1,20.12151202830718
9799,2015-12-10 17:00:00,18.361401875769584,1.7711806809117354,16.688416034070706,20.05345685836798,P_alt,1,20.14369313552638
9800,2015-12-11 19:27:00,18.412231002220782,1.840140657967154,16.691507092031028,20.186251717288293,P_alt,1,20.282921340364773
9801,2015-12-12 17:04:00,18.442754368646387,1.842641049104091,16.70073541556831,20.2016018408803,P_alt,1,20.29521477404158
9802,2015-12-13 18:52:00,18.456137267788787,1.8410317336251236,16.710854901269748,20.208786127559975,P_alt,1,20.301486934003176
9803,2015-12-14 17:20:00,18.494331571871985,1.8187265767249248,16.77215916509759,20.227672030976624,P_alt,1,20.319591996460783
9804,2015-12-15 17:56:00,18.49899989185919,1.8155308629226714,16.780895510610232,20.230309431282222,P_alt,1,20.322248642841583
9805,2015-12-16 17:57:00,18.53030799440639,1.841547282449337,16.79598942079967,20.294452835752306,P_alt,1,20.389149391967987
9806,2015-12-17 15:06:00,18.539596519257586,1.8438220316255902,16.80628383980351,20.308854574399664,P_alt,1,20.404199139263984
9807,2015-12-18 07:06:00,18.57030203617919,1.8513807210445214,16.83495207903167,20.351457662780142,P_alt,1,20.448038960121583
9808,2015-12-19 07:06:00,18.58031687139839,1.8535091864130804,16.83714235170815,20.358169905038384,P_alt,1,20.453888393740787
9809,2015-12-20 07:06:00,18.62379124588799,1.870340798734711,16.84269072165887,20.396299311120945,P_alt,1,20.489057168486383
9810,2015-12-21 07:06:00,18.786690983519993,1.748094740734824,17.11534306334975,20.436460381295994,P_alt,1,20.521954218182394
9811,2015-12-22 07:06:00,18.812757965990397,1.767727418567669,17.128540375404476,20.48716881888191,P_alt,1,20.57468847753599
9812,2015-12-23 07:06:00,18.892364564448,1.790018123607259,17.154574307282875,20.552264732255033,P_alt,1,20.63480498323199
9813,2015-12-24 07:06:00,18.9078817165632,1.7767910033674061,17.18874211397472,20.562320809091517,P_alt,1,20.645390327270395
9814,2015-12-25 07:06:00,18.9283077646272,1.7805333804441936,17.210279852251205,20.591635682197435,P_alt,1,20.675792260223997
9815,2015-12-26 07:06:00,18.892811348582406,1.7834319901597728,17.157025433352967,20.541332787048013,P_alt,1,20.62269370010881
9816,2015-12-27 07:06:00,18.588523949856,1.8005154764400308,16.786607300830067,20.184212836368015,P_alt,1,20.255426941075214
9817,2015-12-28 07:06:00,18.2289796808256,1.7675842713527212,16.526991771996464,19.88418036811393,P_alt,1,19.968399152179213
9818,2015-12-29 07:06:00,17.845386976454396,1.6572999499091705,16.265793940882542,19.414599729376334,P_alt,1,19.496547132307214
9819,2015-12-30 07:06:00,17.587966073587193,1.6181832879338787,16.08121028581629,19.15364213046434,P_alt,1,19.239694447334422
9820,2015-12-31 07:06:00,17.32976272604159,1.6818257810707302,15.84753537998013,19.018017237859215,P_alt,1,19.119629838528017
9821,2016-01-01 07:06:00,17.090824933727987,1.7037494767104082,15.60343270762653,18.809456919500175,P_alt,1,18.914229485913616
9822,2016-01-02 07:06:00,16.169267634278366,0.8103304573925191,15.355066340908767,16.88215017203709,P_alt,1,16.91339669844477
9823,2016-01-03 07:06:00,16.00364938775036,0.6810092108852015,15.342995955562527,16.635730752734357,P_alt,1,16.667229024748757
9824,2016-01-04 07:06:00,15.98081872533116,0.597287805960101,15.382633772969248,16.50946942232923,P_alt,1,16.532987616575948
9825,2016-01-05 07:06:00,16.00526468373116,0.6061260610710161,15.391728748595488,16.530657809886673,P_alt,1,16.552852320614353
9826,2016-01-06 20:52:00,16.02419572373756,0.5993032685668168,15.42000416132445,16.547995606743314,P_alt,1,16.570586208671955
9827,2016-01-07 19:10:00,16.040394507743958,0.585640148066036,15.451732183458207,16.555233163844115,P_alt,1,16.577758810252753
9828,2016-01-08 17:43:00,16.04978269983356,0.5950461610822837,15.453925892936606,16.576582393788435,P_alt,1,16.600032711244754
9829,2016-01-09 19:04:00,16.057524664627163,0.5989046881357315,15.45905359851549,16.589715781360276,P_alt,1,16.613621818502356
9830,2016-01-10 19:35:00,16.09704786464636,0.6002214886009839,15.479342403693087,16.596585600828433,P_alt,1,16.615560173644756
9831,2016-01-11 17:33:00,16.10988889507196,0.6013288906042534,15.48728776980285,16.601174588185877,P_alt,1,16.618900743417555
9832,2016-01-12 17:05:00,16.134444831167965,0.6027249132267399,15.51408553060989,16.635886611923475,P_alt,1,16.654914970675154
9833,2016-01-13 17:06:00,16.189495493644767,0.6694811058505562,15.51685387305309,16.778529105744916,P_alt,1,16.804353908332757
9834,2016-01-14 20:09:00,16.217039154527964,0.6745942062014455,15.54410838450525,16.818308003793554,P_alt,1,16.845516462067152
9835,2016-01-15 17:38:00,16.229678559379163,0.6745509543769327,15.550545854571812,16.820824256991312,P_alt,1,16.846489076543953
9836,2016-01-16 12:12:00,16.235783461843162,0.6735700325657056,15.55503723673053,16.821541345317073,P_alt,1,16.846489076543953
9837,2016-01-17 07:12:00,16.300839794745563,0.7220535876096892,15.595272541768288,16.96480899312956,P_alt,1,16.99717900947836
9838,2016-01-18 07:12:00,16.313852665151963,0.7311300801165814,15.60463971197181,16.99252850358428,P_alt,1,17.026357441535957
9839,2016-01-19 07:12:00,16.369211494022363,0.7356463415160464,15.64676508513597,17.041056463290197,P_alt,1,17.073283508755154
9840,2016-01-20 07:12:00,16.37962041565436,0.7255873520558118,15.66827807833149,17.043877560631632,P_alt,1,17.075922971212755
9841,2016-01-21 07:12:00,16.41964195163516,0.7508478079327029,15.686526111647007,17.110825737197715,P_alt,1,17.144607419135955
9842,2016-01-22 07:12:00,16.469280799603165,0.8802412891388968,15.641466398700448,17.313618932694677,P_alt,1,17.359080923116757
9843,2016-01-23 07:12:00,16.14574846621436,0.925549194642316,15.268808675240606,17.027329196151307,P_alt,1,17.074015546579144
9844,2016-01-24 07:12:00,15.871081701311963,1.004562281366234,14.897545261865249,16.80464431771483,P_alt,1,16.851304032940746
9845,2016-01-25 07:12:00,14.548900062527965,2.1038770669987867,12.820669494399327,16.723517793598038,P_alt,1,16.865611430399955
9846,2016-01-26 07:12:00,13.645070922700768,1.3736812475566356,12.33250504695069,14.942331237622998,P_alt,1,15.009660383558357
9847,2016-01-27 07:12:00,13.698586480319968,2.0586964701210335,11.509301745855335,15.152856716551659,P_alt,1,14.563309419417545
9848,2016-01-28 07:12:00,13.411032860620772,2.1054462643881715,11.167149917842538,14.858373305724466,P_alt,1,14.348141681414345
9849,2016-01-29 07:12:00,13.065388156223973,2.173253270089764,10.752254094671974,14.585313874363191,P_alt,1,13.998574442591945
9850,2016-01-30 07:12:00,12.704789935238367,2.0869359113782475,10.479226454406694,14.125341154089588,P_alt,1,13.651863184627139
9851,2016-01-31 07:12:00,11.812754748095962,1.4008607385936684,10.424431833753577,13.074821887210502,P_alt,1,13.133428778419141
9852,2016-02-01 07:12:00,11.021973416870361,0.6620446063685981,10.432725691377572,11.68292785373565,P_alt,1,10.937612579961543
9853,2016-02-02 07:12:00,10.839949032902359,0.5832362172095994,10.430953849226851,11.460585108810205,P_alt,1,10.590959747923137
9854,2016-02-03 07:12:00,10.943166447187158,0.6423419940487932,10.446671366605411,11.617538265777565,P_alt,1,10.733899696588736
9855,2016-02-04 07:12:00,10.96810386802556,0.6441110321811437,10.47195160824957,11.644797073072285,P_alt,1,10.755702755942337
9856,2016-02-05 07:12:00,10.98084523121276,0.6452834595102357,10.47483594266685,11.656222542794845,P_alt,1,10.781588733523133
9857,2016-02-06 07:12:00,10.988057928844759,0.6406931382549035,10.48312722265053,11.657859834389724,P_alt,1,10.794091811961533
9858,2016-02-07 07:12:00,11.006110293695956,0.6463251704044551,10.493624928283174,11.680813362568285,P_alt,1,10.815265936684732
9859,2016-02-08 07:12:00,11.018145967315156,0.633698003264977,10.520629928000611,11.681218733129246,P_alt,1,10.823373347903932
9860,2016-02-09 07:12:00,11.027345135327957,0.6256072461088252,10.535789652802533,11.681833061131165,P_alt,1,10.835659907942333
9861,2016-02-10 07:12:00,11.046475509695957,0.653870458744424,10.539244667790692,11.732443893362847,P_alt,1,10.83619604879993
9862,2016-02-11 07:12:00,11.057435464953556,0.6619707934637191,10.548418518106532,11.753129992602204,P_alt,1,10.837814781657531
9863,2016-02-12 07:12:00,11.064309064934358,0.6643786429348076,10.553303413713572,11.762497678380448,P_alt,1,10.844093815257532
9864,2016-02-13 07:12:00,11.121889212172759,0.6207248356386523,10.689217340506532,11.782747132176924,P_alt,1,10.853435037657531
9865,2016-02-14 07:12:00,11.145959413862357,0.6252468641157986,10.72255069191165,11.812939592080285,P_alt,1,10.85940475943033
9866,2016-02-15 07:12:00,11.265391650700758,0.5319421171284742,10.891637990876092,11.831348982977248,P_alt,1,10.883867901811131
9867,2016-02-16 07:12:00,11.284739689132758,0.5418476942195237,10.91557994251961,11.862548940864931,P_alt,1,10.90906995617273
9868,2016-02-17 07:12:00,11.326190934067162,0.5628896971436741,10.948596077266494,11.92695113627421,P_alt,1,10.942540951391933
9869,2016-02-18 07:12:00,11.337291798105559,0.559821139650098,10.956855566888573,11.934358471336289,P_alt,1,10.95024625701113
9870,2016-02-19 07:12:00,11.358388022111958,0.5599481547217978,10.980259487510335,11.955803416012772,P_alt,1,10.973936119391933
9871,2016-02-20 07:12:00,11.379146294073557,0.5768489270539489,10.98997721125913,11.994624993274531,P_alt,1,10.98350760729593
9872,2016-02-21 07:12:00,11.40280866207356,0.570120317572687,11.007275313199617,12.010013093286691,P_alt,1,10.999564337087936
9873,2016-02-22 07:12:00,11.447273980569557,0.5914307410501425,11.042533616316415,12.07778060317821,P_alt,1,11.035210826764734
9874,2016-02-23 07:12:00,11.48023403821436,0.6113986845105646,11.068954875498177,12.132675578684132,P_alt,1,11.062241258745535
9875,2016-02-24 07:12:00,11.49296279984636,0.6073188173950897,11.095231961013058,12.141775709547813,P_alt,1,11.089845636422336
9876,2016-02-25 07:12:00,11.514001743878358,0.600929645930305,11.104088766468413,12.154765954472609,P_alt,1,11.096808593241532
9877,2016-02-26 07:12:00,11.69005067832956,0.4637993271997313,11.372821437902335,12.184510083808293,P_alt,1,11.367099166118335
